revision	construction	world_knowledge_filter	accuracy
step143882	nottomention	verb_pick up_all	0.7277777777777777
step143882	nottomention	verb_pick up_aligned	0.6611111111111111
step143882	nottomention	verb_pick up_misaligned	0.7944444444444444
step143882	nottomention	verb_lift_all	0.7194444444444444
step143882	nottomention	verb_lift_aligned	0.8888888888888888
step143882	nottomention	verb_lift_misaligned	0.55
step143882	nottomention	verb_see_all	0.3333333333333333
step143882	nottomention	verb_see_aligned	0.4444444444444444
step143882	nottomention	verb_see_misaligned	0.2222222222222222
step143882	nottomention	verb_compose_all	0.4305555555555556
step143882	nottomention	verb_compose_aligned	0.3958333333333333
step143882	nottomention	verb_compose_misaligned	0.4652777777777778
step143882	nevermind	all	0.5564015792442188
step143882	nevermind	aligned	0.6012408347433729
step143882	nevermind	misaligned	0.5115623237450648
step143882	nevermind	aligned1	0.4873096446700508
step143882	nevermind	misaligned1	0.487873660462493
step143882	nevermind	aligned2	0.7151720248166948
step143882	nevermind	misaligned2	0.5352509870276367
step143882	nevermind	verb_hold_all	0.7027777777777777
step143882	nevermind	verb_hold_aligned	0.8055555555555556
step143882	nevermind	verb_hold_misaligned	0.6
step143882	nevermind	verb_bake_all	0.6138888888888889
step143882	nevermind	verb_bake_aligned	0.6222222222222222
step143882	nevermind	verb_bake_misaligned	0.6055555555555555
step143882	nevermind	verb_cook_all	0.6128472222222222
step143882	nevermind	verb_cook_aligned	0.6423611111111112
step143882	nevermind	verb_cook_misaligned	0.5833333333333334
step143882	nevermind	verb_paint_all	0.5404040404040404
step143882	nevermind	verb_paint_aligned	0.5378787878787878
step143882	nevermind	verb_paint_misaligned	0.5429292929292929
step143882	nevermind	verb_draw_all	0.5315656565656566
step143882	nevermind	verb_draw_aligned	0.5328282828282829
step143882	nevermind	verb_draw_misaligned	0.5303030303030303
step143882	nevermind	verb_sing_all	0.35984848484848486
step143882	nevermind	verb_sing_aligned	0.49242424242424243
step143882	nevermind	verb_sing_misaligned	0.22727272727272727
step143882	nevermind	verb_write_all	0.4236111111111111
step143882	nevermind	verb_write_aligned	0.4236111111111111
step143882	nevermind	verb_write_misaligned	0.4236111111111111
step143882	nevermind	verb_make_all	0.7013888888888888
step143882	nevermind	verb_make_aligned	0.7472222222222222
step143882	nevermind	verb_make_misaligned	0.6555555555555556
step143882	nevermind	verb_pick up_all	0.7055555555555556
step143882	nevermind	verb_pick up_aligned	0.7444444444444445
step143882	nevermind	verb_pick up_misaligned	0.6666666666666666
step143882	nevermind	verb_lift_all	0.7111111111111111
step143882	nevermind	verb_lift_aligned	0.8833333333333333
step143882	nevermind	verb_lift_misaligned	0.5388888888888889
step143882	nevermind	verb_see_all	0.4444444444444444
step143882	nevermind	verb_see_aligned	0.4444444444444444
step143882	nevermind	verb_see_misaligned	0.4444444444444444
step143882	nevermind	verb_compose_all	0.4895833333333333
step143882	nevermind	verb_compose_aligned	0.5763888888888888
step143882	nevermind	verb_compose_misaligned	0.4027777777777778
step143882	blimp	all	0.8473731343283583
step143882	comps	all	0.6934941224158897
step143882	ewok	all	0.5692729766803841
step143882	ewok	domain_social-relations	0.759235668789809
step143882	ewok	domain_agent-properties	0.5178571428571429
step143882	ewok	domain_material-properties	0.4274193548387097
step143882	ewok	domain_spatial-relations	0.4122448979591837
step143882	ewok	domain_material-dynamics	0.6256410256410256
step143882	ewok	domain_quantitative-properties	0.5736842105263158
step143882	ewok	domain_social-interactions	0.7028571428571428
step143882	ewok	domain_physical-interactions	0.40714285714285714
step143882	ewok	domain_physical-dynamics	0.52
step143882	ewok	domain_physical-relations	0.39518072289156625
step143882	ewok	domain_social-properties	0.6648648648648648
step146880	letalone	all	0.7897631133671743
step146880	letalone	aligned	0.8826847151720248
step146880	letalone	misaligned	0.6968415115623238
step146880	letalone	aligned1	0.7653694303440496
step146880	letalone	misaligned1	0.9605188945290468
step146880	letalone	aligned2	1.0
step146880	letalone	misaligned2	0.43316412859560066
step146880	letalone	verb_hold_all	0.85
step146880	letalone	verb_hold_aligned	0.8055555555555556
step146880	letalone	verb_hold_misaligned	0.8944444444444445
step146880	letalone	verb_bake_all	0.7583333333333333
step146880	letalone	verb_bake_aligned	0.7611111111111111
step146880	letalone	verb_bake_misaligned	0.7555555555555555
step146880	letalone	verb_cook_all	0.6875
step146880	letalone	verb_cook_aligned	0.8333333333333334
step146880	letalone	verb_cook_misaligned	0.5416666666666666
step146880	letalone	verb_paint_all	0.8320707070707071
step146880	letalone	verb_paint_aligned	0.9583333333333334
step146880	letalone	verb_paint_misaligned	0.7058080808080808
step146880	letalone	verb_draw_all	0.76010101010101
step146880	letalone	verb_draw_aligned	0.8863636363636364
step146880	letalone	verb_draw_misaligned	0.6338383838383839
step146880	letalone	verb_sing_all	0.7727272727272727
step146880	letalone	verb_sing_aligned	0.8939393939393939
step146880	letalone	verb_sing_misaligned	0.6515151515151515
step146880	letalone	verb_write_all	0.7690972222222222
step146880	letalone	verb_write_aligned	0.9444444444444444
step146880	letalone	verb_write_misaligned	0.59375
step146880	letalone	verb_make_all	0.7361111111111112
step146880	letalone	verb_make_aligned	0.7472222222222222
step146880	letalone	verb_make_misaligned	0.725
step146880	letalone	verb_pick up_all	0.8861111111111111
step146880	letalone	verb_pick up_aligned	0.8
step146880	letalone	verb_pick up_misaligned	0.9722222222222222
step146880	letalone	verb_lift_all	0.9527777777777777
step146880	letalone	verb_lift_aligned	0.9611111111111111
step146880	letalone	verb_lift_misaligned	0.9444444444444444
step146880	letalone	verb_see_all	0.5277777777777778
step146880	letalone	verb_see_aligned	0.7222222222222222
step146880	letalone	verb_see_misaligned	0.3333333333333333
step146880	letalone	verb_compose_all	0.7638888888888888
step146880	letalone	verb_compose_aligned	0.9479166666666666
step146880	letalone	verb_compose_misaligned	0.5798611111111112
step146880	muchless	all	0.7797518330513254
step146880	muchless	aligned	0.9128595600676819
step146880	muchless	misaligned	0.646644106034969
step146880	muchless	aligned1	0.8296672306824591
step146880	muchless	misaligned1	0.8657642413987592
step146880	muchless	aligned2	0.9960518894529047
step146880	muchless	misaligned2	0.4275239706711788
step146880	muchless	verb_hold_all	0.8222222222222222
step146880	muchless	verb_hold_aligned	0.8222222222222222
step146880	muchless	verb_hold_misaligned	0.8222222222222222
step146880	muchless	verb_bake_all	0.8
step146880	muchless	verb_bake_aligned	0.8111111111111111
step146880	muchless	verb_bake_misaligned	0.7888888888888889
step146880	muchless	verb_cook_all	0.7152777777777778
step146880	muchless	verb_cook_aligned	0.9201388888888888
step146880	muchless	verb_cook_misaligned	0.5104166666666666
step146880	muchless	verb_paint_all	0.7973484848484849
step146880	muchless	verb_paint_aligned	0.9696969696969697
step146880	muchless	verb_paint_misaligned	0.625
step146880	muchless	verb_draw_all	0.773989898989899
step146880	muchless	verb_draw_aligned	0.9166666666666666
step146880	muchless	verb_draw_misaligned	0.6313131313131313
step146880	muchless	verb_sing_all	0.7765151515151515
step146880	muchless	verb_sing_aligned	0.9368686868686869
step146880	muchless	verb_sing_misaligned	0.6161616161616161
step146880	muchless	verb_write_all	0.6614583333333334
step146880	muchless	verb_write_aligned	0.9548611111111112
step146880	muchless	verb_write_misaligned	0.3680555555555556
step146880	muchless	verb_make_all	0.7722222222222223
step146880	muchless	verb_make_aligned	0.7805555555555556
step146880	muchless	verb_make_misaligned	0.7638888888888888
step146880	muchless	verb_pick up_all	0.8861111111111111
step146880	muchless	verb_pick up_aligned	0.8277777777777777
step146880	muchless	verb_pick up_misaligned	0.9444444444444444
step146880	muchless	verb_lift_all	0.9111111111111111
step146880	muchless	verb_lift_aligned	0.9722222222222222
step146880	muchless	verb_lift_misaligned	0.85
step146880	muchless	verb_see_all	0.6111111111111112
step146880	muchless	verb_see_aligned	0.8333333333333334
step146880	muchless	verb_see_misaligned	0.3888888888888889
step146880	muchless	verb_compose_all	0.7586805555555556
step146880	muchless	verb_compose_aligned	0.9756944444444444
step146880	muchless	verb_compose_misaligned	0.5416666666666666
step146880	nottomention	all	0.5946136491821771
step146880	nottomention	aligned	0.6914833615341229
step146880	nottomention	misaligned	0.49774393683023127
step146880	nottomention	aligned1	0.42921601804850534
step146880	nottomention	misaligned1	0.8465877044557247
step146880	nottomention	aligned2	0.9537507050197406
step146880	nottomention	misaligned2	0.14890016920473773
step146880	nottomention	verb_hold_all	0.6611111111111111
step146880	nottomention	verb_hold_aligned	0.7277777777777777
step146880	nottomention	verb_hold_misaligned	0.5944444444444444
step146880	nottomention	verb_bake_all	0.6277777777777778
step146880	nottomention	verb_bake_aligned	0.6277777777777778
step146880	nottomention	verb_bake_misaligned	0.6277777777777778
step146880	nottomention	verb_cook_all	0.5590277777777778
step146880	nottomention	verb_cook_aligned	0.6111111111111112
step146880	nottomention	verb_cook_misaligned	0.5069444444444444
step146880	nottomention	verb_paint_all	0.5612373737373737
step146880	nottomention	verb_paint_aligned	0.7323232323232324
step146880	nottomention	verb_paint_misaligned	0.39015151515151514
step146880	nottomention	verb_draw_all	0.5934343434343434
step146880	nottomention	verb_draw_aligned	0.702020202020202
step146880	nottomention	verb_draw_misaligned	0.48484848484848486
step146880	nottomention	verb_sing_all	0.5441919191919192
step146880	nottomention	verb_sing_aligned	0.6212121212121212
step146880	nottomention	verb_sing_misaligned	0.4671717171717172
step146880	nottomention	verb_write_all	0.4826388888888889
step146880	nottomention	verb_write_aligned	0.6493055555555556
step146880	nottomention	verb_write_misaligned	0.3159722222222222
step146880	nottomention	verb_make_all	0.6263888888888889
step146880	nottomention	verb_make_aligned	0.6916666666666667
step146880	nottomention	verb_make_misaligned	0.5611111111111111
step146880	nottomention	verb_pick up_all	0.6916666666666667
step146880	nottomention	verb_pick up_aligned	0.6833333333333333
step146880	nottomention	verb_pick up_misaligned	0.7
step146880	nottomention	verb_lift_all	0.8944444444444445
step146880	nottomention	verb_lift_aligned	0.9055555555555556
step146880	nottomention	verb_lift_misaligned	0.8833333333333333
step146880	nottomention	verb_see_all	0.5555555555555556
step146880	nottomention	verb_see_aligned	0.6666666666666666
step146880	nottomention	verb_see_misaligned	0.4444444444444444
step146880	nottomention	verb_compose_all	0.5572916666666666
step146880	nottomention	verb_compose_aligned	0.6736111111111112
step146880	nottomention	verb_compose_misaligned	0.4409722222222222
step146880	nevermind	all	0.6679357021996616
step146880	nevermind	aligned	0.8333333333333334
step146880	nevermind	misaligned	0.5025380710659898
step146880	nevermind	aligned1	0.6672306824591089
step146880	nevermind	misaligned1	0.733784545967287
step146880	nevermind	aligned2	0.9994359842075579
step146880	nevermind	misaligned2	0.2712915961646926
step146880	nevermind	verb_hold_all	0.7861111111111111
step146880	nevermind	verb_hold_aligned	0.7777777777777778
step146880	nevermind	verb_hold_misaligned	0.7944444444444444
step146880	nevermind	verb_bake_all	0.6694444444444444
step146880	nevermind	verb_bake_aligned	0.6555555555555556
step146880	nevermind	verb_bake_misaligned	0.6833333333333333
step146880	nevermind	verb_cook_all	0.6336805555555556
step146880	nevermind	verb_cook_aligned	0.7951388888888888
step146880	nevermind	verb_cook_misaligned	0.4722222222222222
step146880	nevermind	verb_paint_all	0.6534090909090909
step146880	nevermind	verb_paint_aligned	0.9065656565656566
step146880	nevermind	verb_paint_misaligned	0.40025252525252525
step146880	nevermind	verb_draw_all	0.6426767676767676
step146880	nevermind	verb_draw_aligned	0.8661616161616161
step146880	nevermind	verb_draw_misaligned	0.41919191919191917
step146880	nevermind	verb_sing_all	0.6414141414141414
step146880	nevermind	verb_sing_aligned	0.8560606060606061
step146880	nevermind	verb_sing_misaligned	0.42676767676767674
step146880	nevermind	verb_write_all	0.484375
step146880	nevermind	verb_write_aligned	0.8958333333333334
step146880	nevermind	verb_write_misaligned	0.07291666666666667
step146880	nevermind	verb_make_all	0.6847222222222222
step146880	nevermind	verb_make_aligned	0.6833333333333333
step146880	nevermind	verb_make_misaligned	0.6861111111111111
step146880	nevermind	verb_pick up_all	0.8277777777777777
step146880	nevermind	verb_pick up_aligned	0.7722222222222223
step146880	nevermind	verb_pick up_misaligned	0.8833333333333333
step146880	nevermind	verb_lift_all	0.9055555555555556
step146880	nevermind	verb_lift_aligned	0.8888888888888888
step146880	nevermind	verb_lift_misaligned	0.9222222222222223
step146880	nevermind	verb_see_all	0.5
step146880	nevermind	verb_see_aligned	0.5555555555555556
step146880	nevermind	verb_see_misaligned	0.4444444444444444
step146880	nevermind	verb_compose_all	0.6631944444444444
step146880	nevermind	verb_compose_aligned	0.8854166666666666
step146880	nevermind	verb_compose_misaligned	0.4409722222222222
step146880	blimp	all	0.8471940298507463
step146880	comps	all	0.6860559383867045
step146880	ewok	all	0.5745313214449017
step146880	ewok	domain_social-relations	0.7210191082802547
step146880	ewok	domain_agent-properties	0.5071428571428571
step146880	ewok	domain_material-properties	0.33064516129032256
step146880	ewok	domain_spatial-relations	0.3673469387755102
step146880	ewok	domain_material-dynamics	0.6666666666666666
step146880	ewok	domain_quantitative-properties	0.6947368421052632
step146880	ewok	domain_social-interactions	0.7771428571428571
step146880	ewok	domain_physical-interactions	0.35714285714285715
step146880	ewok	domain_physical-dynamics	0.5733333333333334
step146880	ewok	domain_physical-relations	0.46265060240963857
step146880	ewok	domain_social-properties	0.6756756756756757
step149879	letalone	all	0.5445572476029329
step149879	letalone	aligned	0.5177664974619289
step149879	letalone	misaligned	0.5713479977439369
step149879	letalone	aligned1	0.03553299492385787
step149879	letalone	misaligned1	0.9994359842075579
